0.25699483	0.15839354	True
0.25699483	0.15506093	True
0.23332727	0.50614055	True
0.00138511	0.0079737	True
0.52680509	0.2878315	True
0.03925322	0.010321	True
0.05818727	0.25135121	True
0.05818727	0.23621005	True
0.05818727	0.05906582	True
0.05818727	0.03363164	True
0.05818727	0.03363164	True
0.04872025	0.06971519	True
0.04872025	0.06971519	True
0.04872025	0.01326938	True
0.17179159	0.17248898	True
0.17179159	0.20066645	True
0.17179159	0.20674816	True
0.17179159	0.19718925	True
0.17179159	0.18648232	True
0.17179159	0.15839354	True
0.17179159	0.15506093	True
0.3516651	0.51782274	True
0.3516651	0.51782274	True
0.3516651	0.55591497	True
0.3516651	0.51782274	True
0.3516651	0.54405371	True
0.3516651	0.53716876	True
0.3516651	0.51782274	True
0.3516651	0.51782274	True
0.3516651	0.52249997	True
0.3516651	0.52249997	True
0.11498943	0.25448387	True
0.24752781	0.46785253	True
0.41793429	0.24702517	True
0.41793429	0.27188751	True
0.41793429	0.27188751	True
0.34219807	0.64711005	True
0.34219807	0.72264186	True
0.34219807	0.72264186	True
0.08658835	0.58192098	True
0.07238781	0.50335596	True
0.58360725	0.28450515	True
0.82501643	0.86404646	True
0.23332727	0.21271513	True
0.56940671	0.67869767	True
0.56940671	0.67869767	True
0.52207158	0.17586035	True
0.52207158	0.17586035	True
0.52207158	0.18334648	True
0.52207158	0.17586035	True
0.50313753	0.68748651	True
0.26646186	0.11090382	True
0.26646186	0.10829327	True
0.09605538	0.18208472	True
0.07712133	0.13738222	True
0.21439321	0.03128215	True
0.21439321	0.03128215	True
0.21439321	0.05434198	True
0.2096597	0.21619586	True
0.25699483	0.37248057	True
0.25699483	0.31312076	True
0.25699483	0.31312076	True
0.25699483	0.31312076	True
0.34219807	0.51404677	True
0.04872025	0.08343092	True
0.0676543	0.0461374	True
0.0676543	0.02898238	True
0.0676543	0.06151228	True
0.01085214	0.16218241	True
0.01085214	0.16765903	True
0.01085214	0.16218241	True
0.12918997	0.52249997	True
0.46526942	0.27297524	True
0.46526942	0.27297524	True
0.3516651	0.30110077	True
0.27592889	0.39910814	True
0.09605538	0.44006999	True
0.06292079	0.06971519	True
0.06292079	0.06971519	True
0.06292079	0.01326938	True
0.45580239	0.64954656	True
0.36113213	0.75831933	True
0.04872025	0.02606106	True
0.39426672	0.29146661	True
0.39426672	0.29146661	True
0.39426672	0.30578678	True
0.19072565	0.22399269	True
0.19072565	0.21716272	True
0.19072565	0.21569861	True
0.17179159	0.17586035	True
0.17179159	0.17586035	True
0.17179159	0.18334648	True
0.17179159	0.17586035	True
0.90075265	0.50614055	True
0.62620887	0.87927465	True
0.16232457	0.06130343	True
0.09132187	0.06021571	True
0.45106888	0.29146661	True
0.45106888	0.29146661	True
0.45106888	0.30578678	True
0.51260455	0.72786296	True
0.13392349	0.11434974	True
0.13392349	0.12700219	True
0.18125862	0.01677058	True
0.2806624	0.34888123	True
0.2806624	0.32537025	True
0.50787104	0.27297524	True
0.50787104	0.27297524	True
0.27592889	0.45230528	True
0.34219807	0.19078654	True
0.44160185	0.34888123	True
0.44160185	0.32537025	True
0.20019267	0.28543749	True
0.20019267	0.33802136	True
0.20019267	0.28543749	True
0.20019267	0.28543749	True
0.20019267	0.26532768	True
0.73034617	0.41644012	True
0.73034617	0.35725696	True
0.73034617	0.37333493	True
0.04398673	0.41764302	True
0.04398673	0.41764302	True
0.04398673	0.41764302	True
0.04398673	0.41764302	True
0.29959645	0.31017553	True
0.69247806	0.76789134	True
0.45106888	0.73482441	True
0.17652511	0.74787715	True
0.17652511	0.74787715	True
0.138657	0.15615329	True
0.36113213	0.39115365	True
0.36113213	0.23144964	True
0.36113213	0.23144964	True
0.36113213	0.23144964	True
0.36113213	0.23144964	True
0.36113213	0.43240265	True
0.36113213	0.52685088	True
0.48893699	0.41796934	True
0.04872025	0.24578205	True
0.04872025	0.25211065	True
0.04872025	0.29767655	True
0.05818727	0.4676785	True
0.05818727	0.4676785	True
0.2096597	0.36362957	True
0.33746456	0.35245614	True
0.33746456	0.32594758	True
0.33746456	0.35832561	True
0.16705808	0.15876383	True
0.16705808	0.13798824	True
0.2096597	0.22399269	True
0.2096597	0.21716272	True
0.2096597	0.21569861	True
0.17179159	0.15006201	True
0.33273105	0.510149	True
0.54100563	0.49425252	True
0.54100563	0.44418358	True
0.08658835	0.24702517	True
0.08658835	0.27188751	True
0.08658835	0.27188751	True
0.07712133	0.39675865	True
0.29486294	0.18586379	True
0.29486294	0.18586379	True
0.30432997	0.15876383	True
0.30432997	0.13798824	True
0.83448346	0.8878677	True
0.83448346	0.8878677	True
0.13392349	0.15006201	True
0.47000293	0.20301881	True
0.57414023	0.1202272	True
0.57414023	0.15658838	True
0.57414023	0.08871417	True
0.57414023	0.1202272	True
0.57414023	0.20749403	True
0.29959645	0.2813352	True
0.62147536	0.49425252	True
0.62147536	0.44418358	True
0.02978619	0.09165104	True
0.02978619	0.09165104	True
0.02978619	0.0563724	True
0.02978619	0.03904509	True
0.02978619	0.0563724	True
0.02978619	0.04120223	True
0.02978619	0.03904509	True
0.08658835	0.29146661	True
0.08658835	0.29146661	True
0.08658835	0.30578678	True
0.24752781	0.68000294	True
0.12918997	0.01677058	True
0.30432997	0.34619649	True
0.30432997	0.34619649	True
0.30432997	0.34316993	True
0.01558565	0.04041906	True
0.21912673	0.18660966	True
0.21912673	0.20331716	True
0.21912673	0.20958247	True
0.21912673	0.18660966	True
0.16232457	0.33867399	True
0.16232457	0.33802136	True
0.16232457	0.33338038	True
0.23806078	0.27928406	True
0.23806078	0.28581043	True
0.23806078	0.29002746	True
0.17179159	0.05608234	True
0.17179159	0.02312419	True
0.05345376	0.00599852	True
0.80134887	0.32496862	True
0.08658835	0.57645126	True
0.08658835	0.65289342	True
0.27119537	0.16218241	True
0.27119537	0.16765903	True
0.27119537	0.16218241	True
0.64040941	0.70871895	True
0.64040941	0.70871895	True
0.64040941	0.70871895	True
0.64040941	0.70871895	True
0.16232457	0.20807416	True
0.51733807	0.01953469	True
0.51733807	0.03454533	True
0.72087914	0.6775932	True
0.68301103	0.38344486	True
0.13392349	0.04581419	True
0.13392349	0.04581419	True
0.13392349	0.0377243	True
0.13392349	0.04581419	True
0.13392349	0.04581419	True
0.13392349	0.04581419	True
0.13392349	0.04581419	True
0.13392349	0.04581419	True
0.13392349	0.04581419	True
0.12918997	0.33018972	True
0.04398673	0.05666246	True
0.04398673	0.12395655	True
0.01085214	0.05608234	True
0.01085214	0.02312419	True
0.01558565	0.05666246	True
0.23332727	0.12279631	True
0.01085214	0.07998945	True
0.4936705	0.68296156	True
0.39426672	0.06025922	True
0.31853051	0.25274351	True
0.31853051	0.25274351	True
0.03925322	0.36151627	True
0.03925322	0.2531786	True
0.03925322	0.2531786	True
0.6356759	0.64711005	True
0.6356759	0.72264186	True
0.6356759	0.72264186	True
0.01085214	0.19183076	True
0.02031917	0.01770731	True
0.02031917	0.04912088	True
0.62147536	0.76764271	True
0.19545916	0.09393526	True
0.19545916	0.09393526	True
0.19545916	0.09393526	True
0.46526942	0.34619649	True
0.46526942	0.34619649	True
0.46526942	0.34316993	True
0.45580239	0.40096453	True
0.45580239	0.40096453	True
0.45580239	0.40096453	True
0.15285754	0.22489768	True
0.15285754	0.22489768	True
0.15285754	0.22489768	True
0.21912673	0.72960332	True
0.21912673	0.72960332	True
0.02978619	0.00599852	True
0.26646186	0.08069606	True
0.26646186	0.09959145	True
0.26646186	0.03650324	True
0.26646186	0.08069606	True
0.18125862	0.46028195	True
0.36113213	0.30321407	True
0.62620887	0.10460779	True
0.28539591	0.54686507	True
0.00611863	0.09785108	True
0.11025592	0.03171724	True
0.11025592	0.05198005	True
0.70194509	0.47376977	True
0.42740131	0.07044035	True
0.42740131	0.12917764	True
0.66407698	0.18660966	True
0.66407698	0.20331716	True
0.66407698	0.20958247	True
0.66407698	0.18660966	True
0.09605538	0.09393526	True
0.09605538	0.09393526	True
0.09605538	0.09393526	True
0.21439321	0.26597027	True
0.02031917	0.17248898	True
0.02031917	0.20066645	True
0.02031917	0.18648232	True
0.02031917	0.15839354	True
0.02031917	0.15506093	True
0.3516651	0.39023228	True
0.11025592	0.55962774	True
0.01558565	0.19130865	True
0.01558565	0.1881014	True
0.00611863	0.0462544	True
0.2096597	0.07736833	True
0.72561265	0.65267922	True
0.72561265	0.70424373	True
0.39426672	0.51379815	True
0.14339051	0.08052655	True
0.20019267	0.05666246	True
0.10078889	0.01257323	True
0.10078889	0.01257323	True
0.10078889	0.00790589	True
0.10078889	0.01257323	True
0.10078889	0.01257323	True
0.01558565	0.01222516	True
0.01558565	0.01222516	True
0.75401373	0.27171348	True
0.12445646	0.13738222	True
0.03925322	0.17248898	True
0.03925322	0.20066645	True
0.03925322	0.18648232	True
0.03925322	0.15839354	True
0.03925322	0.15506093	True
0.09605538	0.20301881	True
0.20492619	0.20488349	True
0.16232457	0.21644448	True
0.11025592	0.30031346	True
0.82974995	0.52841721	True
0.82974995	0.56327422	True
0.04398673	0.01257323	True
0.04398673	0.01257323	True
0.04398673	0.00790589	True
0.04398673	0.01257323	True
0.04398673	0.01257323	True
0.02031917	0.08052655	True
0.02978619	0.10757312	True
0.02978619	0.10757312	True
0.26646186	0.18660966	True
0.11972295	0.09158577	True
0.00138511	0.02606106	True
0.12918997	0.08871417	True
0.12918997	0.08871417	True
0.64514293	0.40647569	True
0.64514293	0.27014715	True
0.64514293	0.28842097	True
0.64514293	0.28842097	True
0.64514293	0.51814906	True
0.64514293	0.40647569	True
0.64514293	0.28842097	True
0.26172835	0.49425252	True
0.26172835	0.44418358	True
0.57414023	0.51782274	True
0.57414023	0.51782274	True
0.57414023	0.55591497	True
0.57414023	0.51782274	True
0.57414023	0.54405371	True
0.57414023	0.53716876	True
0.57414023	0.51782274	True
0.57414023	0.51782274	True
0.57414023	0.52249997	True
0.57414023	0.52249997	True
0.39426672	0.01882272	True
0.26172835	0.56774944	True
0.19545916	0.2498429	True
0.15285754	0.14707853	True
0.15285754	0.14707853	True
0.16705808	0.01235569	True
0.03451971	0.23732885	True
0.23332727	0.74352624	True
0.53153861	0.09078725	True
0.53153861	0.08276793	True
0.41793429	0.53207197	True
0.30432997	0.08052655	True
0.11025592	0.07696671	True
0.08658835	0.01257323	True
0.08658835	0.01257323	True
0.08658835	0.01257323	True
0.08658835	0.01257323	True
0.28539591	0.20266452	True
0.28539591	0.21512486	True
0.10552241	0.48812778	True
0.71141211	0.47376977	True
0.54100563	0.1041164	True
0.29959645	0.01305333	True
0.09605538	0.18208472	True
0.03925322	0.09393526	True
0.03925322	0.09393526	True
0.03925322	0.09393526	True
0.75874725	0.43983267	True
0.75874725	0.42081297	True
0.75874725	0.43983267	True
0.09132187	0.6157835	True
0.82974995	0.42416939	True
0.78241481	0.59717742	True
0.78241481	0.59717742	True
0.06292079	0.05666246	True
0.02031917	0.13653464	True
0.02031917	0.12622659	True
0.23806078	0.13812809	True
0.44633537	0.07124837	True
0.35639861	0.39545338	True
0.38006618	0.63916653	True
0.38006618	0.58014954	True
0.2096597	0.29146661	True
0.2096597	0.29146661	True
0.2096597	0.30578678	True
0.23332727	0.15876383	True
0.23332727	0.13798824	True
0.53627212	0.41796934	True
0.21912673	0.2878315	True
0.02505268	0.06339187	True
0.02505268	0.03944011	True
0.02505268	0.03919057	True
0.31853051	0.34150208	True
0.10078889	0.00339677	True
0.10078889	0.00339677	True
0.70194509	0.75988566	True
0.70194509	0.75988566	True
0.70194509	0.75988566	True
0.04398673	0.2498429	True
0.43686834	0.52054206	True
0.43686834	0.51281447	True
0.30906348	0.09680687	True
0.29486294	0.19705185	True
0.29486294	0.22472364	True
0.09132187	0.11434974	True
0.09132187	0.12700219	True
0.50313753	0.33867399	True
0.50313753	0.33802136	True
0.50313753	0.33338038	True
0.02505268	0.03193479	True
0.01558565	0.04581419	True
0.01558565	0.04581419	True
0.01558565	0.0377243	True
0.01558565	0.04581419	True
0.01558565	0.04581419	True
0.01558565	0.04581419	True
0.01558565	0.04581419	True
0.01558565	0.04581419	True
0.01558565	0.04581419	True
0.11972295	0.52249997	True
0.43213483	0.41254059	True
0.43213483	0.41254059	True
0.43213483	0.41254059	True
0.43213483	0.41254059	True
0.23332727	0.30408425	True
0.11025592	0.06652453	True
0.11025592	0.20070661	True
0.11025592	0.05869289	True
0.07712133	0.01882272	True
0.11025592	0.09635934	True
0.11025592	0.12395655	True
0.18599213	0.23229423	True
0.18599213	0.23229423	True
0.18599213	0.23229423	True
0.18599213	0.23229423	True
0.18599213	0.23229423	True
0.36586564	0.25274351	True
0.36586564	0.25274351	True
0.0676543	0.03296036	True
0.48420347	0.7185085	True
0.16705808	0.13874964	True
0.34219807	0.62909728	True
0.34219807	0.62909728	True
0.09605538	0.30321407	True
0.33746456	0.08052655	True
0.27119537	0.45419067	True
0.11025592	0.17248898	True
0.11025592	0.20066645	True
0.11025592	0.20674816	True
0.11025592	0.19718925	True
0.11025592	0.18648232	True
0.11025592	0.15839354	True
0.11025592	0.15506093	True
0.2096597	0.01882272	True
0.52207158	0.4724645	True
0.11498943	0.49530678	True
0.70194509	0.24702517	True
0.70194509	0.20749403	True
0.70194509	0.20749403	True
0.0676543	0.07696671	True
0.83448346	0.4528854	True
0.11025592	0.04363204	True
0.25226132	0.11254749	True
0.138657	0.02475578	True
0.17652511	0.33914016	True
0.55520617	0.46108997	True
0.03451971	0.13439873	True
0.03451971	0.13439873	True
0.03451971	0.13439873	True
0.13392349	0.19130865	True
0.13392349	0.1881014	True
0.138657	0.2164006	True
0.138657	0.15665708	True
0.2096597	0.27536824	True
0.2096597	0.25925095	True
0.00138511	0.34619649	True
0.00138511	0.34619649	True
0.00138511	0.34316993	True
0.08185484	0.20266452	True
0.08185484	0.21512486	True
0.26172835	0.22235407	True
0.26172835	0.22235407	True
0.15759105	0.52841721	True
0.15759105	0.56327422	True
0.22859375	0.05347179	True
0.20492619	0.06339187	True
0.20492619	0.03944011	True
0.20492619	0.03919057	True
0.65460995	0.65389748	True
0.09132187	0.36526184	True
0.09132187	0.23502343	True
0.06292079	0.23929524	True
0.09132187	0.01305333	True
0.15285754	0.2878315	True
0.24752781	0.58388737	True
0.26646186	0.0462544	True
0.3516651	0.40763593	True
0.40846726	0.1198957	True
0.40846726	0.1198957	True
0.07712133	0.26144533	True
0.27119537	0.37248057	True
0.27119537	0.31312076	True
0.27119537	0.31312076	True
0.27119537	0.31312076	True
0.15759105	0.09175981	True
0.138657	0.28470292	True
0.51260455	0.30473689	True
0.59780779	0.64954656	True
0.39900023	0.27928406	True
0.39900023	0.28581043	True
0.34693159	0.52806914	True
0.15285754	0.30110077	True
0.39900023	0.33149499	True
0.14339051	0.04242717	True
0.14339051	0.02902759	True
0.14339051	0.01146573	True
0.18599213	0.19579158	True
0.18599213	0.19579158	True
0.18599213	0.19183076	True
0.2806624	0.25813864	True
0.2806624	0.20986726	True
0.28539591	0.2495114	True
0.34219807	0.09635934	True
0.34219807	0.12395655	True
0.20492619	0.05347179	True
0.18125862	0.12395655	True
0.08658835	0.08052655	True
0.20019267	0.20436138	True
2.00192673e-01	3.90683415e-04	True
0.00611863	0.20301881	True
0.16232457	0.23650011	True
0.11498943	0.04242717	True
0.11498943	0.02902759	True
0.48420347	0.58388737	True
0.73507968	0.24056096	True
0.31853051	0.25709442	True
0.31853051	0.22754303	True
0.04872025	0.10757312	True
0.04872025	0.10757312	True
0.27119537	0.34888123	True
0.27119537	0.32537025	True
0.07238781	0.08305799	True
0.29959645	0.41254059	True
0.29959645	0.41254059	True
0.29959645	0.41254059	True
0.29959645	0.41254059	True
0.34219807	0.37248057	True
0.34219807	0.31312076	True
0.34219807	0.31312076	True
0.34219807	0.31312076	True
0.23332727	0.43678703	True
0.20492619	0.08871417	True
0.20492619	0.08871417	True
0.20492619	0.18138857	True
0.20492619	0.06652453	True
0.20492619	0.06652453	True
0.10552241	0.13738222	True
0.12918997	0.27928406	True
0.12918997	0.28581043	True
0.12918997	0.29002746	True
0.10078889	0.02606106	True
0.04398673	0.09165104	True
0.04398673	0.09165104	True
0.04398673	0.0563724	True
0.04398673	0.03904509	True
0.04398673	0.0563724	True
0.04398673	0.04120223	True
0.04398673	0.03904509	True
0.67827752	0.63916653	True
0.67827752	0.58014954	True
0.39426672	0.34619649	True
0.39426672	0.34619649	True
0.39426672	0.34316993	True
0.22386024	0.04242717	True
0.22386024	0.02902759	True
0.22386024	0.01146573	True
0.74928022	0.75831933	True
0.08185484	0.06130343	True
0.30432997	0.41796934	True
0.24752781	0.35890573	True
0.24752781	0.35890573	True
0.24752781	0.35890573	True
0.00138511	0.04862364	True
0.73507968	0.41644012	True
0.73507968	0.35725696	True
0.73507968	0.37333493	True
0.03925322	0.03577809	True
0.14812403	0.09901133	True
0.14812403	0.11808282	True
0.10552241	0.09680687	True
0.04872025	0.0143136	True
0.47946996	0.55962774	True
0.01558565	0.04476997	True
0.01558565	0.04476997	True
0.77294779	0.77659316	True
0.77294779	0.7185085	True
0.46526942	0.63214292	True
0.46526942	0.68296156	True
0.64987644	0.40096453	True
0.64987644	0.40096453	True
0.64987644	0.40096453	True
0.22859375	0.68065558	True
0.22859375	0.68065558	True
0.22859375	0.68065558	True
0.22859375	0.68065558	True
0.22859375	0.68065558	True
0.38006618	0.17248898	True
0.38006618	0.20066645	True
0.38006618	0.20674816	True
0.38006618	0.19718925	True
0.38006618	0.18648232	True
0.38006618	0.15839354	True
0.38006618	0.15506093	True
0.36113213	0.04581419	True
0.36113213	0.04581419	True
0.36113213	0.0377243	True
0.36113213	0.04581419	True
0.36113213	0.04581419	True
0.36113213	0.04581419	True
0.36113213	0.04581419	True
0.36113213	0.04581419	True
0.36113213	0.04581419	True
0.30432997	0.20488349	True
0.34693159	0.46785253	True
0.78714833	0.73351914	True
0.78714833	0.73351914	True
0.14812403	0.0580059	True
0.11025592	0.07592249	True
0.31853051	0.11612491	True
0.31853051	0.11612491	True
0.31853051	0.11612491	True
0.31853051	0.0726158	True
0.21439321	0.09576265	True
0.21439321	0.1017669	True
0.08658835	0.24702517	True
0.12918997	0.41796934	True
0.23806078	0.26040111	True
0.23806078	0.28450515	True
0.33746456	0.3066948	True
0.33746456	0.3066948	True
0.33746456	0.3066948	True
0.33746456	0.3066948	True
0.47473645	0.65267922	True
0.47473645	0.70424373	True
0.32326402	0.17248898	True
0.32326402	0.20066645	True
0.32326402	0.20674816	True
0.32326402	0.19718925	True
0.32326402	0.18648232	True
0.32326402	0.15839354	True
0.32326402	0.15506093	True
0.09605538	0.36526184	True
0.09605538	0.23502343	True
0.04872025	0.22399269	True
0.04872025	0.21716272	True
0.04872025	0.21569861	True
0.27119537	0.08479835	True
0.01558565	0.0736442	True
0.01558565	0.06078132	True
0.01558565	0.05487747	True
