0.02505268	0.58014954	b
0.57887374	0.16218241	a
0.57887374	0.16765903	a
0.57887374	0.16218241	a
0.67354401	1.02372489	b
0.42740131	0.36934791	b
0.73981319	0.67869767	a
0.73981319	0.67869767	a
0.9196867	1.25674384	b
0.30906348	0.09680687	a
0.18599213	0.06971519	a
0.18599213	0.06971519	a
0.18599213	0.01326938	a
0.53153861	0.46028195	a
0.53153861	0.47780425	a
0.50787104	0.39910814	a
0.48420347	0.39115365	a
0.48420347	0.23144964	a
0.48420347	0.23144964	a
0.48420347	0.23144964	a
0.48420347	0.23144964	a
0.48420347	0.43240265	a
0.48420347	0.52685088	a
0.02031917	0.00735214	a
1.12796129	0.46785253	b
0.32326402	0.39115365	a
0.32326402	0.23144964	a
0.32326402	0.23144964	a
0.32326402	0.23144964	a
0.32326402	0.23144964	a
0.32326402	0.43240265	a
0.32326402	0.52685088	a
0.22859375	0.03212674	b
0.92442021	0.510149	b
0.20492619	0.64954656	a
2.38707584	1.74490508	b
0.14812403	0.1041164	b
0.14812403	0.1041164	b
0.14812403	0.1041164	b
0.14812403	0.1041164	b
0.20019267	0.07601742	a
0.20019267	0.07601742	a
0.20019267	0.07601742	a
0.20019267	0.08793101	a
0.20019267	0.07601742	a
5.39759033	3.04654007	b
0.04398673	0.10460779	a
1.17529642	1.05809708	b
0.14339051	0.07174562	b
0.93862075	1.24695561	b
0.93862075	1.24695561	b
1.02382399	0.46028195	b
1.02382399	0.47780425	b
0.31853051	0.13149813	a
0.73034617	0.510149	b
5.37865627	11.93145809	b
0.81554941	0.25448387	a
0.2806624	0.08123852	a
0.2806624	0.08123852	a
55.12314802	44.34661322	b
2.16460071	1.34368417	b
2.16460071	1.21864569	b
2.16460071	1.34368417	b
2.16460071	1.21864569	b
0.83921697	1.21184245	b
0.83921697	1.34368417	b
0.83921697	1.14126641	b
0.83921697	1.21864569	b
0.83921697	1.34368417	b
0.83921697	1.14126641	b
0.83921697	1.21864569	b
1.26996669	0.65884085	b
0.90548616	0.63916653	b
0.90548616	0.58823219	b
0.90548616	0.58014954	b
1.24156561	1.89444715	b
0.14812403	0.6775932	b
3.01663311	1.57646459	b
3.01663311	1.40070022	b
3.01663311	1.57646459	b
3.01663311	1.40070022	b
3.01663311	1.3888667	b
3.01663311	1.57646459	b
3.01663311	1.76177322	b
3.81659687	1.89444715	b
0.25699483	1.21184245	b
0.25699483	1.34368417	b
0.25699483	1.14126641	b
0.25699483	1.21864569	b
0.25699483	1.34368417	b
0.25699483	1.14126641	b
0.25699483	1.21864569	b
6.38689462	5.10487915	b
0.16705808	0.09088963	a
0.10078889	0.0016338	a
0.10078889	0.06582838	a
0.40373375	0.34888123	a
0.40373375	0.32537025	a
0.30906348	0.65884085	b
1.3078348	0.70729502	b
1.3078348	0.78824021	b
0.26646186	0.55962774	a
0.11025592	0.10766041	b
0.11025592	0.11724371	b
0.11025592	0.11485693	b
0.11025592	0.11485693	b
0.11025592	0.11724371	b
3.05450122	2.85528427	b
3.05450122	2.66401823	b
0.90548616	1.07550073	b
0.07238781	0.09158577	a
0.77294779	0.00387141	b
3.17757257	3.40582561	b
0.11498943	0.36934791	b
0.66881049	0.41314708	a
0.66881049	0.45042841	a
0.41320077	0.5800563	a
0.10078889	0.07592249	b
0.10078889	0.056993	b
0.27119537	0.2335995	a
0.27119537	0.2335995	a
0.02505268	0.06354104	b
0.02505268	0.09690179	b
0.17179159	0.34619649	a
0.17179159	0.34619649	a
1.69124938	2.4584377	b
1.69124938	2.4584377	b
0.29959645	1.138937	b
0.24279429	0.18208472	a
4.08167362	2.93769052	b
0.61200833	0.36526184	a
0.61200833	0.23502343	a
0.02505268	0.00221594	a
0.02505268	0.00489016	a
0.89128562	1.04156362	b
0.15759105	0.07998945	a
8.70631615	6.82112697	b
0.71141211	0.2335995	a
0.24279429	0.37248057	a
0.24279429	0.31312076	a
0.24279429	0.31312076	a
0.24279429	0.31312076	a
1.17529642	1.57646459	b
1.17529642	1.40070022	b
1.17529642	1.57646459	b
1.17529642	1.40070022	b
1.17529642	1.3888667	b
1.17529642	1.57646459	b
1.17529642	1.76177322	b
0.43213483	0.07106461	b
0.36586564	0.63916653	a
0.36586564	0.58823219	b
0.36586564	0.58014954	a
0.17179159	0.33991994	b
0.38006618	0.6301415	b
0.89128562	0.65884085	b
0.49840401	0.13653464	a
0.49840401	0.12622659	a
0.98122237	0.72786296	b
0.09132187	0.20575367	a
0.09132187	0.20575367	a
0.09132187	0.20575367	a
0.09132187	0.20575367	a
0.2096597	0.25274351	a
0.2096597	0.25274351	a
0.43686834	0.40096453	a
0.43686834	0.40096453	a
0.43686834	0.40096453	a
2.50068016	1.73100894	b
0.02978619	0.02238256	b
0.02978619	0.02238256	a
0.02978619	0.04506003	b
0.30432997	0.12778535	b
0.55047266	4.47138655	b
1.38357101	6.81478707	b
1.60604614	2.31111982	b
13.67177165	11.93145809	b
0.2096597	0.25323535	b
0.86288454	0.55234722	a
0.86288454	0.55234722	a
5.06151088	4.34390487	b
0.09132187	0.44534382	a
0.09132187	0.441399	a
0.09132187	0.441399	a
0.01085214	0.04120223	a
0.23806078	0.01953469	a
0.23806078	0.29103152	a
0.23806078	0.03833062	a
1.37410398	1.50232507	b
1.37410398	1.24753574	b
6.80344379	2.99451341	b
1.82852126	2.50686334	b
1.82852126	2.80629301	b
0.19072565	0.14614619	a
0.19072565	0.14614619	a
1.15162886	1.25674384	b
0.5646732	0.46108997	a
0.32326402	0.22235407	a
0.32326402	0.22235407	a
0.9906894	0.6301415	b
0.00611863	0.05666246	a
0.90075265	1.11944492	b
0.19072565	0.07592249	b
0.19072565	0.056993	b
3.01663311	3.70910699	b
3.01663311	3.70910699	b
3.01663311	3.70910699	b
0.71141211	1.51276725	b
0.40846726	0.17248898	a
0.40846726	0.20066645	a
0.40846726	0.20674816	a
0.40846726	0.19718925	a
0.40846726	0.18648232	a
0.40846726	0.15839354	a
0.40846726	0.15506093	a
0.26646186	0.10026082	b
0.07238781	0.31017553	a
0.19072565	0.40850611	a
1.08062616	1.74490508	b
1.66758181	1.89444715	b
1.43090614	3.14174823	b
1.43090614	3.14174823	b
1.43090614	4.05083264	b
1.43090614	3.14174823	b
1.43090614	3.14174823	b
0.55520617	0.76789134	a
0.43686834	0.08069606	a
0.43686834	0.09959145	a
0.43686834	0.03650324	a
0.43686834	0.08069606	a
0.82501643	1.25674384	b
0.36113213	0.22772577	a
0.33273105	0.32119783	b
0.16705808	0.58823219	b
0.16705808	0.58014954	b
0.22386024	0.28543749	a
0.22386024	0.33802136	a
0.22386024	0.28543749	a
0.22386024	0.28543749	a
0.22386024	0.26532768	a
0.22386024	0.29625261	a
0.23806078	0.33018972	a
2.93142987	2.78149282	b
2.93142987	2.78149282	b
2.93142987	2.78149282	b
2.93142987	2.78149282	b
2.93142987	2.78149282	b
2.93142987	2.78149282	b
0.90075265	0.68065558	a
0.90075265	0.68065558	a
0.90075265	0.68065558	a
0.90075265	0.68065558	a
0.90075265	0.68065558	a
0.09605538	0.31862873	a
0.09605538	0.09654581	a
1.31256831	2.46509459	b
0.33746456	0.46071704	a
0.38953321	0.24578205	a
0.38953321	0.25211065	a
0.38953321	0.29767655	a
0.28539591	0.2410582	b
0.28539591	0.2585001	b
0.28539591	0.23400112	b
2.1598672	1.3524797	b
33.56672825	28.2343206	b
3.16810554	1.57646459	b
3.16810554	1.57646459	b
3.16810554	1.3888667	b
3.16810554	1.57646459	b
3.16810554	1.76177322	b
1.04275805	0.87405356	b
0.51733807	0.36362957	a
0.73981319	0.70729502	a
0.73981319	0.78824021	a
0.37059915	0.83585256	b
0.62147536	1.30783936	b
0.62147536	1.44315268	b
0.138657	0.2410582	b
0.138657	0.2585001	b
0.138657	0.23400112	b
1.58237857	0.6775932	b
2.52434773	2.17062496	b
6.35376002	7.92538811	b
6.35376002	7.92538811	b
0.52680509	0.84229191	a
2.49594665	3.09580261	b
0.02978619	0.05608234	a
0.02978619	0.02312419	a
0.03925322	0.05347179	a
0.15759105	0.15180238	a
4.68282981	6.45192112	b
4.68282981	6.45192112	b
4.68282981	6.45192112	b
4.68282981	6.50239168	b
0.11498943	0.0090925	a
0.03925322	0.01305333	a
0.138657	0.46028195	a
0.138657	0.47780425	a
0.23332727	0.20266452	a
0.23332727	0.21512486	a
0.25699483	0.02345051	a
0.67827752	0.10757312	b
0.67827752	0.10757312	b
0.38953321	0.59692614	b
0.38953321	0.55153658	b
0.38953321	0.60886555	b
0.138657	0.39910814	a
0.64040941	0.82227772	a
0.64040941	0.82227772	a
0.20019267	0.11254749	a
0.32799753	0.34167612	a
0.32799753	0.34167612	a
0.32799753	0.34167612	a
0.33273105	0.33018972	a
2.35394125	1.38653966	b
0.38479969	0.05198005	a
2.02732882	2.33729831	b
2.02732882	2.33729831	b
2.02732882	2.33729831	b
0.72087914	0.34167612	a
0.72087914	0.34167612	a
0.72087914	0.34167612	a
0.72087914	0.37755249	a
0.07238781	0.19130865	a
0.07238781	0.1881014	a
0.7776813	0.44534382	a
0.7776813	0.441399	a
0.7776813	0.441399	a
0.95755481	2.05793637	b
0.04398673	0.02185518	a
0.04398673	0.02185518	a
0.46053591	0.29146661	a
0.46053591	0.29146661	a
0.46053591	0.30578678	a
2.1267326	1.57368	b
2.1267326	1.57368	b
2.1267326	1.57368	b
0.47000293	0.68261349	a
0.47000293	0.68261349	a
0.0676543	0.05033914	a
0.0676543	0.05033914	a
0.6356759	0.34846354	a
1.12796129	1.45533523	b
0.04872025	0.0061919	a
0.39900023	0.18138857	a
0.16232457	0.68493397	a
0.16232457	0.68493397	a
0.71141211	0.46071704	a
0.37533267	3.19918025	b
0.37533267	1.10160619	b
0.93862075	0.76465923	a
0.93862075	0.76465923	a
0.93862075	0.76465923	a
0.93862075	0.76465923	a
0.18599213	0.28254724	b
0.18599213	0.35055198	b
0.18599213	0.35055198	b
1.07115913	2.99451341	b
4.8911044	5.26151194	b
0.3516651	0.07106461	b
0.22859375	0.32119783	b
0.7066786	0.78964589	a
0.52207158	0.34846354	b
0.47473645	0.27171348	a
2.62375151	6.85021592	b
2.69002069	2.31111982	b
0.44633537	0.38344486	a
0.0676543	0.08636468	a
0.0676543	0.08636468	a
0.35639861	0.17248898	a
0.35639861	0.20066645	a
0.35639861	0.20674816	a
0.35639861	0.19718925	a
0.35639861	0.18648232	a
0.35639861	0.15839354	a
0.35639861	0.15506093	a
0.81554941	0.96585777	b
0.81554941	0.96585777	b
2.39654287	3.14174823	b
2.39654287	3.14174823	b
2.39654287	4.05083264	b
2.39654287	3.14174823	b
2.39654287	3.14174823	b
0.43213483	0.35245614	a
0.43213483	0.35245614	b
0.43213483	0.32594758	a
0.43213483	0.35832561	a
0.44633537	0.51379815	a
0.44633537	0.55208616	a
4.76329954	4.34259959	b
0.04398673	0.51404677	a
0.38479969	0.23294686	a
0.58834077	0.48812778	a
0.09605538	0.37456901	a
0.12918997	0.65884085	b
0.36113213	0.36904079	a
0.36113213	0.34763916	a
0.36113213	0.38849192	a
0.36113213	0.36228408	a
0.14339051	0.2410582	b
0.14339051	0.2585001	b
0.72561265	0.44128297	a
0.31379699	0.3762006	a
10.80799608	10.97164718	b
0.19072565	0.59692614	b
0.19072565	0.55153658	b
0.19072565	0.60886555	b
0.19072565	0.71061753	b
0.19072565	0.59281069	b
0.19072565	0.59944894	b
0.19072565	0.63692892	b
2.99769906	2.86816296	b
2.99769906	2.86816296	b
2.99769906	2.86816296	b
4.90057143	3.8452905	b
0.45106888	0.49425252	a
0.45106888	0.44418358	a
0.84395049	1.84915481	b
0.68774455	0.34619649	a
0.68774455	0.34619649	a
0.68774455	0.34316993	a
0.07238781	0.23929524	a
1.61077965	1.24695561	b
1.61077965	1.24695561	b
4.58342603	4.54836659	b
4.58342603	4.59976215	b
4.58342603	4.59976215	b
0.94335427	1.00110015	b
0.32326402	0.16492205	a
0.25226132	0.30110077	a
0.00138511	0.00387141	a
0.34219807	0.37717955	a
0.24752781	0.07106461	b
0.14812403	0.52054206	a
0.14812403	0.51281447	a
0.30906348	0.0580059	a
0.20492619	0.10766041	b
0.20492619	0.11724371	b
0.20492619	0.11485693	b
0.20492619	0.11485693	b
0.20492619	0.11724371	b
0.16705808	0.01089288	b
0.14812403	0.43026066	a
0.14812403	0.47376977	a
0.14812403	0.47168133	a
0.26172835	0.34888123	a
0.26172835	0.32537025	a
0.46526942	1.31123307	b
0.13392349	0.27313063	a
0.13392349	0.29729683	a
0.07238781	0.05347179	a
0.27119537	1.11857474	b
0.27119537	1.11857474	b
1.96105964	3.05970249	b
1.96105964	2.6705446	b
0.20492619	0.05434198	a
0.20492619	0.09262999	a
1.61551316	1.11944492	b
0.34693159	0.01770731	a
0.34693159	0.04912088	a
0.32326402	0.46785253	a
0.7776813	1.24695561	b
0.7776813	1.24695561	b
0.02505268	0.0344521	a
0.3516651	0.78181425	b
0.66881049	0.5800563	a
0.45106888	0.63916653	a
0.45106888	0.58823219	b
0.45106888	0.58014954	a
0.26646186	0.20266452	a
0.26646186	0.21512486	a
3.05450122	3.66733825	b
1.36463696	0.59692614	b
1.36463696	0.55153658	b
1.36463696	0.60886555	b
1.36463696	0.71061753	b
1.36463696	0.59281069	b
1.36463696	0.59944894	b
1.36463696	0.63692892	b
0.13392349	0.04136835	b
0.03925322	0.34619649	a
0.03925322	0.34619649	a
0.03925322	0.34316993	a
0.16232457	0.35245614	a
0.16232457	0.35245614	b
0.16232457	0.32594758	a
0.16232457	0.35832561	a
0.34219807	0.42561969	a
0.34219807	0.42561969	a
0.3516651	0.24702517	a
0.3516651	0.27188751	a
0.3516651	0.27188751	a
0.03925322	0.12526182	a
2.83202609	3.98582491	b
0.76348076	0.26597027	a
1.48297479	1.74490508	b
2.88409474	2.51695745	b
0.60727482	0.16180947	a
3.32431148	1.92225011	b
0.25226132	0.34619649	a
0.25226132	0.34619649	a
0.25226132	0.34316993	a
3.65565742	3.14174823	b
3.65565742	3.14174823	b
3.65565742	4.05083264	b
3.65565742	3.14174823	b
3.65565742	3.14174823	b
1.00015643	1.01818736	b
1.00015643	0.95236995	b
1.00015643	0.95236995	b
1.00015643	1.01818736	b
0.02978619	0.00387141	a
0.02978619	0.00387141	a
0.02978619	0.00387141	a
0.02978619	0.00387141	a
0.86288454	3.04654007	b
0.09605538	0.68748651	a
0.23332727	1.4602492	b
1.14216183	0.58388737	b
0.09132187	0.08532046	a
0.09132187	0.02326404	a
0.23806078	0.3268333	a
0.07712133	0.19579158	a
0.07712133	0.19579158	a
0.07712133	0.19183076	a
0.10078889	0.03366235	a
0.72561265	1.20000371	b
0.72561265	1.15193172	b
0.72561265	1.14539217	b
0.72561265	1.19231036	b
0.72561265	1.19231036	b
0.72561265	1.14539217	b
0.72561265	1.20000371	b
0.72561265	1.15193172	b
0.72561265	1.15193172	b
0.72561265	1.20000371	b
0.72561265	1.19231036	b
0.72561265	1.14539217	b
0.72561265	1.20000371	b
0.72561265	1.19231036	b
2.48174611	3.49678255	b
2.48174611	3.49678255	b
2.48174611	3.49678255	b
1.24156561	1.22769558	b
0.4226678	0.81649722	a
0.4226678	0.81649722	a
0.4226678	0.81649722	a
0.32799753	0.34473419	a
0.32799753	0.34473419	a
0.32799753	0.34473419	a
0.32799753	0.54164398	a
0.32799753	0.34473419	a
0.32799753	0.34473419	a
0.32799753	0.34473419	a
0.32799753	0.79051607	a
0.32799753	0.45497384	a
0.50787104	0.46071704	a
0.08185484	0.27536824	a
0.08185484	0.25925095	a
0.47000293	0.52054206	a
0.47000293	0.51281447	a
0.00611863	0.14633266	a
0.00611863	0.10046163	a
0.14812403	0.72346086	b
3.31011094	2.6349759	b
3.31011094	2.75582245	b
3.31011094	2.73524886	b
3.31011094	2.6349759	b
0.46053591	1.40051376	b
3.04503419	6.43277711	b
0.34693159	0.78714643	b
1.15162886	1.23326475	b
0.27119537	0.29146661	a
0.27119537	0.29146661	a
0.27119537	0.30578678	a
0.64987644	0.94746529	a
0.64987644	1.01818736	b
0.64987644	0.94746529	b
0.64987644	0.95236995	a
0.64987644	0.95236995	a
0.64987644	0.94746529	b
0.64987644	1.01818736	b
0.64987644	0.94746529	b
0.848684	0.94746529	a
0.848684	1.01818736	b
0.848684	0.94746529	b
0.848684	0.95236995	a
0.848684	0.95236995	a
0.848684	0.94746529	b
0.848684	1.01818736	b
0.848684	0.94746529	b
1.60131262	0.84229191	b
0.6356759	1.74490508	b
0.25699483	0.43591685	a
0.12445646	0.27297524	a
0.12445646	0.27297524	a
0.03451971	0.2140204	b
0.03451971	0.2086989	b
0.16705808	0.10202796	a
2.10779855	2.78149282	b
2.10779855	2.78149282	b
2.10779855	2.78149282	b
2.10779855	2.78149282	b
2.10779855	2.78149282	b
2.10779855	2.78149282	b
0.49840401	0.45636613	a
0.49840401	0.45636613	a
0.06292079	0.0580059	a
0.58360725	0.76789134	a
0.15285754	0.37382314	a
0.06292079	0.0969809	a
0.2806624	0.36904079	a
0.2806624	0.34763916	a
0.4936705	0.07696671	a
1.10429372	0.83585256	b
0.37533267	0.11254749	a
0.58360725	0.18399912	a
0.58360725	0.18399912	a
0.58360725	0.0874089	a
0.07238781	0.08218781	a
0.16232457	0.20807416	a
0.16232457	0.20807416	b
0.16232457	0.21271513	b
0.16232457	0.20687979	b
0.16232457	0.20807416	b
0.48420347	0.41314708	a
0.48420347	0.45042841	a
1.04749156	1.57646459	b
1.04749156	1.40070022	b
1.04749156	1.57646459	b
1.04749156	1.40070022	b
1.04749156	1.3888667	b
1.04749156	1.57646459	b
1.04749156	1.76177322	b
6.55256758	6.03162314	b
6.55256758	6.03162314	b
1.19423048	1.11857474	b
1.19423048	1.11857474	b
0.15759105	1.47970033	b
0.15759105	1.47970033	b
0.62620887	0.1923054	a
0.62620887	0.21619586	a
0.62620887	0.21619586	a
0.2806624	0.02908547	b
0.2806624	0.03531939	b
0.2806624	0.01742139	b
0.01558565	0.08343092	a
0.01085214	1.63611557	b
0.01085214	1.71116878	b
0.01085214	1.71116878	b
0.01085214	1.71116878	b
0.14812403	0.32119783	b
0.05818727	0.19579158	a
0.05818727	0.19579158	a
0.05818727	0.19183076	a
0.14812403	0.33018972	a
0.05345376	0.34619649	a
0.05345376	0.34619649	a
0.05345376	0.34316993	a
2.67582015	3.15266506	b
13.59130193	34.4291473	b
0.98595589	0.55234722	b
0.98595589	0.55234722	b
0.76348076	0.66273965	b
0.38479969	0.27297524	a
0.38479969	0.27297524	a
0.02505268	0.20266452	a
0.14339051	1.77965724	b
0.24279429	0.41796934	a
0.31379699	0.24926278	a
0.31379699	0.24926278	a
0.31379699	0.24926278	a
0.31379699	0.24926278	a
0.31379699	0.24926278	a
0.31379699	0.24926278	a
0.39900023	0.66273965	a
1.74331802	0.98311639	b
0.0676543	0.25657231	a
20.98031626	10.62357433	b
0.9906894	0.46854868	b
0.9906894	0.46854868	b
1.91845802	2.67707097	b
1.91845802	1.59369419	b
1.91845802	2.67707097	b
0.44633537	0.68748651	a
0.24752781	0.17248898	a
0.24752781	0.20066645	a
0.24752781	0.20674816	a
0.24752781	0.19718925	a
0.24752781	0.18648232	a
0.24752781	0.15839354	a
0.24752781	0.15506093	a
1.20843102	0.68748651	b
1.21316453	1.34047119	b
0.14339051	0.29146661	a
0.14339051	0.29146661	a
0.14339051	0.30578678	a
0.08185484	0.0736442	a
0.08185484	0.06078132	a
0.08185484	0.05487747	a
0.08185484	0.65884085	b
3.94440173	5.16405154	b
3.94440173	5.16405154	b
2.03679585	1.1107431	b
0.91021967	0.37065319	b
0.91021967	0.58109224	b
0.91021967	0.58109224	b
0.91021967	0.58109224	b
0.55047266	0.25135121	a
0.55047266	0.23621005	a
0.55047266	0.05906582	a
0.55047266	0.03363164	a
0.55047266	0.03363164	a
7.1963254	7.99736461	b
7.1963254	7.99736461	b
7.1963254	7.99736461	b
0.29012943	0.13700928	a
0.05818727	1.39575335	b
0.05818727	1.3448221	b
2.65215259	3.49243164	b
2.65215259	3.38266437	b
0.42740131	0.33914016	a
0.00611863	0.10456392	a
0.25699483	0.18660966	a
0.25699483	0.20331716	a
0.25699483	0.20958247	a
0.25699483	0.18660966	a
0.15285754	0.19078654	b
0.15285754	0.19078654	b
0.01085214	0.16218241	a
0.01085214	0.16218241	a
1.38511232e-03	5.14995150e-04	a
10.00803232	5.48732421	b
0.50787104	0.34258981	a
0.50787104	0.39197265	a
1.03329102	1.84915481	b
4.79643413	1.31123307	b
0.55520617	0.67869767	a
0.55520617	0.67869767	a
0.43686834	0.25323535	b
1.00488994	0.87009818	b
1.00488994	0.98334844	b
0.5646732	0.38153046	a
0.5646732	0.20697192	a
0.02031917	0.07592249	b
0.02031917	0.056993	b
0.17652511	0.07124837	a
1.88058991	0.72685538	b
1.88058991	0.80699835	b
1.17056291	1.80087665	b
1.17056291	1.80087665	b
0.02978619	0.01069899	b
0.02978619	0.01069899	b
0.00138511	0.05033914	a
0.00138511	0.05033914	a
0.15285754	0.10916345	a
0.15285754	0.24208377	a
0.15285754	0.18718978	a
0.15285754	0.23210776	a
0.18125862	0.15876383	a
0.2806624	0.05133589	b
0.2806624	0.03780852	b
1.15636237	0.90607626	b
0.16232457	0.02127505	a
0.4226678	0.01089288	b
0.79188184	1.63611557	b
0.79188184	1.71116878	b
0.79188184	1.71116878	b
0.79188184	1.71116878	b
0.24752781	0.30031346	a
1.4167056	2.21500425	b
0.45580239	0.75988566	a
0.45580239	0.75988566	a
0.45580239	0.75988566	a
0.02978619	0.09165104	a
0.02978619	0.09165104	a
0.02978619	0.0563724	a
0.02978619	0.03904509	a
0.02978619	0.0563724	a
0.02978619	0.04120223	a
0.02978619	0.03904509	a
0.61200833	0.34846354	a
0.95755481	0.6775932	b
0.29486294	0.18208472	a
0.16705808	0.78714643	b
3.98226984	2.63455635	b
0.02978619	0.00750348	b
0.02978619	0.01257323	b
1.32203534	0.70140942	b
0.63094239	1.25456048	b
0.41320077	0.03212674	b
0.22859375	0.36934791	b
0.64514293	0.6775932	a
1.01909048	2.46509459	b
0.96702183	0.72346086	b
0.29486294	0.2878315	a
1.53030992	1.5378285	b
1.53030992	1.52872059	b
1.53030992	1.5378285	b
0.02505268	0.11438454	a
0.02505268	0.09635934	a
0.02505268	0.09635934	a
0.02505268	0.09635934	a
0.02505268	0.09635934	a
0.11972295	0.07601742	a
0.11972295	0.07601742	a
0.11972295	0.07601742	a
0.11972295	0.08793101	a
0.11972295	0.07601742	a
0.24752781	0.64954656	a
4.2189455	5.74259836	b
4.2189455	5.74259836	b
4.2189455	5.74259836	b
4.2189455	5.74259836	b
4.2189455	5.74259836	b
0.08185484	0.04955597	a
0.10552241	0.19130865	a
0.10552241	0.1881014	a
0.06292079	0.02908547	b
0.06292079	0.03531939	b
0.06292079	0.01742139	b
0.10552241	0.00599852	a
2.04152936	1.97147756	b
2.04152936	1.97147756	b
2.04152936	1.54304959	b
0.12918997	0.17248898	a
0.12918997	0.20066645	a
0.12918997	0.20674816	a
0.12918997	0.19718925	a
0.12918997	0.18648232	a
0.12918997	0.15839354	a
0.12918997	0.15506093	a
0.01558565	0.32119783	b
5.62479897	3.98582491	b
0.09605538	0.41644012	a
0.09605538	0.35725696	a
0.09605538	0.37333493	a
4.2899482	4.95738328	b
4.2899482	4.95738328	b
0.32799753	0.02908547	b
0.32799753	0.03531939	b
0.32799753	0.01742139	b
0.90075265	1.89444715	b
1.10429372	1.51589991	b
1.10429372	1.51589991	b
0.03925322	0.60429709	a
0.23332727	0.49146347	b
0.58360725	2.05793637	b
0.35639861	0.33018972	a
2.47701259	0.99239833	b
2.47701259	1.01951137	b
2.47701259	1.08782831	b
2.47701259	0.99239833	b
2.47701259	0.99239833	b
2.47701259	1.07254669	b
0.02505268	0.24195325	a
0.02505268	0.24195325	a
0.80608238	0.63916653	b
0.80608238	0.58823219	b
0.80608238	0.58014954	b
0.00611863	0.70729502	b
0.00611863	0.78824021	b
0.36586564	0.55521882	a
0.46526942	0.18465175	a
0.53153861	0.41024647	a
0.53153861	0.38292275	a
2.9408969	5.32155451	b
0.36586564	0.03852048	a
0.36586564	0.03737342	a
0.00138511	0.28470292	a
0.00611863	0.01770731	a
0.00611863	0.04912088	a
1.17056291	1.02067925	b
1.17056291	1.02067925	b
1.17056291	1.05181934	b
1.17056291	1.02067925	b
0.26172835	0.05173143	a
0.26172835	0.30408425	a
1.09009318	1.20000371	b
1.09009318	1.15193172	b
1.09009318	1.14539217	b
1.09009318	1.19231036	b
1.09009318	1.19231036	b
1.09009318	1.14539217	b
1.09009318	1.20000371	b
1.09009318	1.15193172	b
1.09009318	1.15193172	b
1.09009318	1.20000371	b
1.09009318	1.19231036	b
